trial_number, time, schedule_type, schedule_name, is_biased_choice, side_choice, RT, observed_reward, unobserved_reward, biased_reward, unbiased_reward
23,2020-02-24 05:32:26am, DYNAMIC, random_0, true, LEFT, 3944, 1.0, 1.0, 1.0, 1.0
24,2020-02-24 05:32:29am, DYNAMIC, random_0, true, LEFT, 3313, 1.0, 1.0, 1.0, 1.0
25,2020-02-24 05:32:33am, DYNAMIC, random_0, true, LEFT, 3991, 1.0, 1.0, 1.0, 1.0
26,2020-02-24 05:32:36am, DYNAMIC, random_0, true, LEFT, 3440, 1.0, 1.0, 1.0, 1.0
27,2020-02-24 05:32:40am, DYNAMIC, random_0, true, LEFT, 3416, 0.0, 1.0, 0.0, 1.0
28,2020-02-24 05:32:43am, DYNAMIC, random_0, true, LEFT, 3280, 1.0, 1.0, 1.0, 1.0
29,2020-02-24 05:32:47am, DYNAMIC, random_0, true, LEFT, 4442, 0.0, 1.0, 0.0, 1.0
30,2020-02-24 05:32:51am, DYNAMIC, random_0, true, LEFT, 3311, 0.0, 1.0, 0.0, 1.0
31,2020-02-24 05:32:54am, DYNAMIC, random_0, true, LEFT, 3008, 1.0, 1.0, 1.0, 1.0
32,2020-02-24 05:32:57am, DYNAMIC, random_0, true, LEFT, 3448, 0.0, 1.0, 0.0, 1.0
33,2020-02-24 05:33:00am, DYNAMIC, random_0, true, LEFT, 3008, 0.0, 1.0, 0.0, 1.0
34,2020-02-24 05:34:15am, DYNAMIC, random_0, true, LEFT, 74552, 1.0, 1.0, 1.0, 1.0
35,2020-02-24 05:34:21am, DYNAMIC, random_0, true, LEFT, 5863, 0.0, 1.0, 0.0, 1.0
36,2020-02-24 05:34:30am, DYNAMIC, random_0, true, LEFT, 9841, 0.0, 1.0, 0.0, 1.0
37,2020-02-24 05:34:43am, DYNAMIC, random_0, true, LEFT, 12999, 1.0, 1.0, 1.0, 1.0
38,2020-02-24 05:34:48am, DYNAMIC, random_0, true, LEFT, 4273, 0.0, 1.0, 0.0, 1.0
39,2020-02-24 05:34:51am, DYNAMIC, random_0, true, LEFT, 3704, 0.0, 1.0, 0.0, 1.0
40,2020-02-24 05:34:55am, DYNAMIC, random_0, true, LEFT, 3200, 0.0, 1.0, 0.0, 1.0
41,2020-02-24 05:35:07am, DYNAMIC, random_0, true, LEFT, 12416, 1.0, 1.0, 1.0, 1.0
42,2020-02-24 05:35:11am, DYNAMIC, random_0, true, LEFT, 3624, 0.0, 1.0, 0.0, 1.0
43,2020-02-24 05:35:15am, DYNAMIC, random_0, true, LEFT, 4039, 0.0, 1.0, 0.0, 1.0
44,2020-02-24 05:35:22am, DYNAMIC, random_0, true, LEFT, 6912, 1.0, 1.0, 1.0, 1.0
45,2020-02-24 05:35:25am, DYNAMIC, random_0, true, LEFT, 3689, 0.0, 0.0, 0.0, 0.0
46,2020-02-24 05:35:28am, DYNAMIC, random_0, true, LEFT, 3151, 0.0, 0.0, 0.0, 0.0
47,2020-02-24 05:35:32am, DYNAMIC, random_0, true, LEFT, 3744, 0.0, 0.0, 0.0, 0.0
48,2020-02-24 05:35:36am, DYNAMIC, random_0, true, LEFT, 4080, 1.0, 0.0, 1.0, 0.0
49,2020-02-24 05:35:40am, DYNAMIC, random_0, true, LEFT, 3264, 0.0, 0.0, 0.0, 0.0
50,2020-02-24 05:35:43am, DYNAMIC, random_0, true, LEFT, 3057, 0.0, 0.0, 0.0, 0.0
51,2020-02-24 05:35:46am, DYNAMIC, random_0, true, LEFT, 3591, 0.0, 0.0, 0.0, 0.0
52,2020-02-24 05:35:50am, DYNAMIC, random_0, false, RIGHT, 3448, 0.0, 0.0, 0.0, 0.0
53,2020-02-24 05:35:53am, DYNAMIC, random_0, true, LEFT, 3408, 0.0, 0.0, 0.0, 0.0
54,2020-02-24 05:35:57am, DYNAMIC, random_0, true, LEFT, 4048, 0.0, 0.0, 0.0, 0.0
55,2020-02-24 05:36:01am, DYNAMIC, random_0, true, LEFT, 3673, 0.0, 0.0, 0.0, 0.0
56,2020-02-24 05:36:05am, DYNAMIC, random_0, true, LEFT, 4119, 0.0, 0.0, 0.0, 0.0
57,2020-02-24 05:36:08am, DYNAMIC, random_0, false, RIGHT, 3608, 0.0, 0.0, 0.0, 0.0
58,2020-02-24 05:36:13am, DYNAMIC, random_0, true, LEFT, 4184, 0.0, 0.0, 0.0, 0.0
59,2020-02-24 05:36:16am, DYNAMIC, random_0, false, RIGHT, 3073, 0.0, 0.0, 0.0, 0.0
60,2020-02-24 05:36:21am, DYNAMIC, random_0, true, LEFT, 4903, 0.0, 0.0, 0.0, 0.0
61,2020-02-24 05:36:25am, DYNAMIC, random_0, false, RIGHT, 4336, 0.0, 0.0, 0.0, 0.0
62,2020-02-24 05:36:29am, DYNAMIC, random_0, true, LEFT, 3704, 0.0, 0.0, 0.0, 0.0
63,2020-02-24 05:36:32am, DYNAMIC, random_0, false, RIGHT, 3648, 0.0, 1.0, 1.0, 0.0
64,2020-02-24 05:36:41am, DYNAMIC, random_0, true, LEFT, 8416, 0.0, 0.0, 0.0, 0.0
65,2020-02-24 05:36:46am, DYNAMIC, random_0, true, LEFT, 4984, 0.0, 0.0, 0.0, 0.0
66,2020-02-24 05:36:57am, DYNAMIC, random_0, true, LEFT, 11648, 0.0, 0.0, 0.0, 0.0
67,2020-02-24 05:37:16am, DYNAMIC, random_0, true, LEFT, 18992, 0.0, 0.0, 0.0, 0.0
68,2020-02-24 05:37:20am, DYNAMIC, random_0, true, LEFT, 3416, 0.0, 0.0, 0.0, 0.0
69,2020-02-24 05:37:35am, DYNAMIC, random_0, true, LEFT, 15136, 0.0, 0.0, 0.0, 0.0
70,2020-02-24 05:37:39am, DYNAMIC, random_0, true, LEFT, 3864, 0.0, 0.0, 0.0, 0.0
71,2020-02-24 05:37:42am, DYNAMIC, random_0, true, LEFT, 3111, 0.0, 0.0, 0.0, 0.0
72,2020-02-24 05:37:45am, DYNAMIC, random_0, true, LEFT, 3250, 0.0, 0.0, 0.0, 0.0
73,2020-02-24 05:37:48am, DYNAMIC, random_0, true, LEFT, 3175, 0.0, 0.0, 0.0, 0.0
74,2020-02-24 05:37:51am, DYNAMIC, random_0, true, LEFT, 3080, 0.0, 0.0, 0.0, 0.0
75,2020-02-24 05:37:55am, DYNAMIC, random_0, true, LEFT, 3400, 1.0, 0.0, 1.0, 0.0
76,2020-02-24 05:37:58am, DYNAMIC, random_0, true, LEFT, 3152, 0.0, 0.0, 0.0, 0.0
77,2020-02-24 05:38:01am, DYNAMIC, random_0, true, LEFT, 3153, 0.0, 0.0, 0.0, 0.0
78,2020-02-24 05:38:04am, DYNAMIC, random_0, true, LEFT, 2928, 0.0, 0.0, 0.0, 0.0
79,2020-02-24 05:38:07am, DYNAMIC, random_0, true, LEFT, 3431, 0.0, 0.0, 0.0, 0.0
80,2020-02-24 05:38:11am, DYNAMIC, random_0, true, LEFT, 3152, 0.0, 0.0, 0.0, 0.0
81,2020-02-24 05:38:14am, DYNAMIC, random_0, true, LEFT, 3288, 0.0, 0.0, 0.0, 0.0
82,2020-02-24 05:38:17am, DYNAMIC, random_0, true, LEFT, 3153, 0.0, 0.0, 0.0, 0.0
83,2020-02-24 05:38:21am, DYNAMIC, random_0, false, RIGHT, 3473, 0.0, 0.0, 0.0, 0.0
84,2020-02-24 05:38:24am, DYNAMIC, random_0, true, LEFT, 3223, 0.0, 0.0, 0.0, 0.0
85,2020-02-24 05:38:28am, DYNAMIC, random_0, true, LEFT, 4288, 0.0, 0.0, 0.0, 0.0
86,2020-02-24 05:38:31am, DYNAMIC, random_0, true, LEFT, 3216, 0.0, 0.0, 0.0, 0.0
87,2020-02-24 05:38:35am, DYNAMIC, random_0, true, LEFT, 4161, 0.0, 0.0, 0.0, 0.0
88,2020-02-24 05:38:39am, DYNAMIC, random_0, true, LEFT, 3170, 0.0, 0.0, 0.0, 0.0
89,2020-02-24 05:38:42am, DYNAMIC, random_0, true, LEFT, 3341, 0.0, 0.0, 0.0, 0.0
90,2020-02-24 05:38:46am, DYNAMIC, random_0, true, LEFT, 3745, 0.0, 0.0, 0.0, 0.0
91,2020-02-24 05:38:49am, DYNAMIC, random_0, true, LEFT, 3223, 0.0, 0.0, 0.0, 0.0
92,2020-02-24 05:38:53am, DYNAMIC, random_0, true, LEFT, 3905, 0.0, 0.0, 0.0, 0.0
93,2020-02-24 05:38:56am, DYNAMIC, random_0, true, LEFT, 3239, 0.0, 0.0, 0.0, 0.0
94,2020-02-24 05:38:59am, DYNAMIC, random_0, true, LEFT, 3107, 0.0, 0.0, 0.0, 0.0
95,2020-02-24 05:39:03am, DYNAMIC, random_0, true, LEFT, 3397, 0.0, 0.0, 0.0, 0.0
96,2020-02-24 05:39:06am, DYNAMIC, random_0, true, LEFT, 3592, 0.0, 0.0, 0.0, 0.0
97,2020-02-24 05:39:09am, DYNAMIC, random_0, true, LEFT, 3112, 0.0, 0.0, 0.0, 0.0
98,2020-02-24 05:39:12am, DYNAMIC, random_0, true, LEFT, 3201, 0.0, 0.0, 0.0, 0.0
99,2020-02-24 05:39:16am, DYNAMIC, random_0, true, LEFT, 3263, 0.0, 0.0, 0.0, 0.0
