trial_number, time, schedule_type, schedule_name, is_biased_choice, side_choice, RT, observed_reward, unobserved_reward, biased_reward, unbiased_reward
44,2020-02-24 05:39:42am, DYNAMIC, random_0, true, RIGHT, 2389, 1.0, 1.0, 1.0, 1.0
45,2020-02-24 05:39:44am, DYNAMIC, random_0, true, RIGHT, 2334, 1.0, 1.0, 1.0, 1.0
46,2020-02-24 05:39:47am, DYNAMIC, random_0, true, RIGHT, 2655, 1.0, 1.0, 1.0, 1.0
47,2020-02-24 05:39:49am, DYNAMIC, random_0, true, RIGHT, 2288, 1.0, 1.0, 1.0, 1.0
48,2020-02-24 05:39:51am, DYNAMIC, random_0, true, RIGHT, 2205, 0.0, 1.0, 0.0, 1.0
49,2020-02-24 05:39:54am, DYNAMIC, random_0, true, RIGHT, 2234, 0.0, 1.0, 0.0, 1.0
50,2020-02-24 05:39:56am, DYNAMIC, random_0, false, LEFT, 2527, 0.0, 0.0, 0.0, 0.0
51,2020-02-24 05:39:58am, DYNAMIC, random_0, true, RIGHT, 2252, 0.0, 0.0, 0.0, 0.0
52,2020-02-24 05:40:02am, DYNAMIC, random_0, true, RIGHT, 3274, 0.0, 0.0, 0.0, 0.0
53,2020-02-24 05:40:04am, DYNAMIC, random_0, true, RIGHT, 2206, 0.0, 0.0, 0.0, 0.0
54,2020-02-24 05:40:07am, DYNAMIC, random_0, true, RIGHT, 3194, 0.0, 0.0, 0.0, 0.0
55,2020-02-24 05:40:09am, DYNAMIC, random_0, false, LEFT, 2458, 0.0, 0.0, 0.0, 0.0
56,2020-02-24 05:40:12am, DYNAMIC, random_0, true, RIGHT, 2329, 0.0, 0.0, 0.0, 0.0
57,2020-02-24 05:40:14am, DYNAMIC, random_0, true, RIGHT, 2259, 0.0, 0.0, 0.0, 0.0
58,2020-02-24 05:40:16am, DYNAMIC, random_0, true, RIGHT, 2346, 0.0, 0.0, 0.0, 0.0
59,2020-02-24 05:40:19am, DYNAMIC, random_0, true, RIGHT, 2299, 0.0, 0.0, 0.0, 0.0
60,2020-02-24 05:40:21am, DYNAMIC, random_0, false, LEFT, 2393, 0.0, 0.0, 0.0, 0.0
61,2020-02-24 05:40:24am, DYNAMIC, random_0, false, LEFT, 2292, 0.0, 0.0, 0.0, 0.0
62,2020-02-24 05:40:26am, DYNAMIC, random_0, false, LEFT, 2931, 0.0, 0.0, 0.0, 0.0
63,2020-02-24 05:40:29am, DYNAMIC, random_0, true, RIGHT, 2227, 0.0, 0.0, 0.0, 0.0
64,2020-02-24 05:40:31am, DYNAMIC, random_0, true, RIGHT, 2258, 0.0, 0.0, 0.0, 0.0
65,2020-02-24 05:40:33am, DYNAMIC, random_0, false, LEFT, 2264, 0.0, 0.0, 0.0, 0.0
66,2020-02-24 05:40:35am, DYNAMIC, random_0, true, RIGHT, 2376, 0.0, 0.0, 0.0, 0.0
67,2020-02-24 05:40:38am, DYNAMIC, random_0, true, RIGHT, 2416, 0.0, 0.0, 0.0, 0.0
68,2020-02-24 05:40:41am, DYNAMIC, random_0, false, LEFT, 2861, 0.0, 0.0, 0.0, 0.0
69,2020-02-24 05:40:43am, DYNAMIC, random_0, false, LEFT, 2307, 0.0, 0.0, 0.0, 0.0
70,2020-02-24 05:40:45am, DYNAMIC, random_0, true, RIGHT, 2255, 0.0, 0.0, 0.0, 0.0
71,2020-02-24 05:40:47am, DYNAMIC, random_0, true, RIGHT, 2159, 0.0, 0.0, 0.0, 0.0
72,2020-02-24 05:40:50am, DYNAMIC, random_0, true, RIGHT, 2364, 0.0, 0.0, 0.0, 0.0
73,2020-02-24 05:40:52am, DYNAMIC, random_0, true, RIGHT, 2373, 0.0, 0.0, 0.0, 0.0
74,2020-02-24 05:40:54am, DYNAMIC, random_0, false, LEFT, 2333, 0.0, 0.0, 0.0, 0.0
75,2020-02-24 05:40:57am, DYNAMIC, random_0, true, RIGHT, 2348, 0.0, 0.0, 0.0, 0.0
76,2020-02-24 05:40:59am, DYNAMIC, random_0, true, RIGHT, 2275, 0.0, 0.0, 0.0, 0.0
77,2020-02-24 05:41:01am, DYNAMIC, random_0, true, RIGHT, 2174, 0.0, 0.0, 0.0, 0.0
78,2020-02-24 05:41:04am, DYNAMIC, random_0, true, RIGHT, 2412, 0.0, 0.0, 0.0, 0.0
79,2020-02-24 05:41:06am, DYNAMIC, random_0, false, LEFT, 2350, 0.0, 0.0, 0.0, 0.0
80,2020-02-24 05:41:08am, DYNAMIC, random_0, false, LEFT, 2336, 0.0, 0.0, 0.0, 0.0
81,2020-02-24 05:41:11am, DYNAMIC, random_0, false, LEFT, 2312, 0.0, 0.0, 0.0, 0.0
82,2020-02-24 05:41:13am, DYNAMIC, random_0, true, RIGHT, 2259, 0.0, 0.0, 0.0, 0.0
83,2020-02-24 05:41:15am, DYNAMIC, random_0, true, RIGHT, 2230, 0.0, 0.0, 0.0, 0.0
84,2020-02-24 05:41:18am, DYNAMIC, random_0, false, LEFT, 2658, 0.0, 0.0, 0.0, 0.0
85,2020-02-24 05:41:20am, DYNAMIC, random_0, false, LEFT, 2277, 0.0, 0.0, 0.0, 0.0
86,2020-02-24 05:41:22am, DYNAMIC, random_0, true, RIGHT, 2171, 0.0, 0.0, 0.0, 0.0
87,2020-02-24 05:41:24am, DYNAMIC, random_0, true, RIGHT, 2166, 0.0, 0.0, 0.0, 0.0
88,2020-02-24 05:41:27am, DYNAMIC, random_0, true, RIGHT, 2215, 0.0, 0.0, 0.0, 0.0
89,2020-02-24 05:41:29am, DYNAMIC, random_0, false, LEFT, 2310, 0.0, 0.0, 0.0, 0.0
90,2020-02-24 05:41:31am, DYNAMIC, random_0, true, RIGHT, 2145, 0.0, 0.0, 0.0, 0.0
91,2020-02-24 05:41:35am, DYNAMIC, random_0, false, LEFT, 2851, 0.0, 0.0, 0.0, 0.0
92,2020-02-24 05:41:37am, DYNAMIC, random_0, true, RIGHT, 3046, 0.0, 0.0, 0.0, 0.0
93,2020-02-24 05:41:39am, DYNAMIC, random_0, false, LEFT, 2441, 0.0, 0.0, 0.0, 0.0
94,2020-02-24 05:41:42am, DYNAMIC, random_0, true, RIGHT, 2425, 0.0, 0.0, 0.0, 0.0
95,2020-02-24 05:41:44am, DYNAMIC, random_0, true, RIGHT, 2165, 0.0, 0.0, 0.0, 0.0
96,2020-02-24 05:41:46am, DYNAMIC, random_0, true, RIGHT, 2261, 0.0, 0.0, 0.0, 0.0
97,2020-02-24 05:41:48am, DYNAMIC, random_0, true, RIGHT, 2206, 0.0, 0.0, 0.0, 0.0
98,2020-02-24 05:41:51am, DYNAMIC, random_0, false, LEFT, 2172, 0.0, 0.0, 0.0, 0.0
99,2020-02-24 05:41:53am, DYNAMIC, random_0, false, LEFT, 2521, 0.0, 0.0, 0.0, 0.0
