trial_number, time, schedule_type, schedule_name, is_biased_choice, side_choice, RT, observed_reward, unobserved_reward, biased_reward, unbiased_reward
33,2020-02-24 05:21:43am, DYNAMIC, random_0, true, LEFT, 2588, 0.0, 1.0, 0.0, 1.0
34,2020-02-24 05:21:46am, DYNAMIC, random_0, false, RIGHT, 2751, 0.0, 0.0, 0.0, 0.0
35,2020-02-24 05:21:48am, DYNAMIC, random_0, false, RIGHT, 2565, 0.0, 1.0, 1.0, 0.0
36,2020-02-24 05:21:51am, DYNAMIC, random_0, true, LEFT, 2549, 1.0, 0.0, 1.0, 0.0
37,2020-02-24 05:21:53am, DYNAMIC, random_0, true, LEFT, 2634, 1.0, 0.0, 1.0, 0.0
38,2020-02-24 05:21:56am, DYNAMIC, random_0, true, LEFT, 2619, 1.0, 1.0, 1.0, 1.0
39,2020-02-24 05:21:58am, DYNAMIC, random_0, true, LEFT, 2549, 1.0, 1.0, 1.0, 1.0
40,2020-02-24 05:22:01am, DYNAMIC, random_0, false, RIGHT, 2601, 1.0, 1.0, 1.0, 1.0
41,2020-02-24 05:22:04am, DYNAMIC, random_0, false, RIGHT, 2836, 0.0, 0.0, 0.0, 0.0
42,2020-02-24 05:22:07am, DYNAMIC, random_0, true, LEFT, 3024, 1.0, 1.0, 1.0, 1.0
43,2020-02-24 05:22:10am, DYNAMIC, random_0, true, LEFT, 2638, 0.0, 1.0, 0.0, 1.0
44,2020-02-24 05:22:12am, DYNAMIC, random_0, false, RIGHT, 2688, 0.0, 0.0, 0.0, 0.0
45,2020-02-24 05:22:15am, DYNAMIC, random_0, false, RIGHT, 2645, 0.0, 0.0, 0.0, 0.0
46,2020-02-24 05:22:18am, DYNAMIC, random_0, true, LEFT, 2734, 0.0, 1.0, 0.0, 1.0
47,2020-02-24 05:22:20am, DYNAMIC, random_0, false, RIGHT, 2547, 0.0, 0.0, 0.0, 0.0
48,2020-02-24 05:22:23am, DYNAMIC, random_0, true, LEFT, 2592, 0.0, 0.0, 0.0, 0.0
49,2020-02-24 05:22:25am, DYNAMIC, random_0, false, RIGHT, 2676, 0.0, 0.0, 0.0, 0.0
50,2020-02-24 05:22:28am, DYNAMIC, random_0, true, LEFT, 2616, 0.0, 1.0, 0.0, 1.0
51,2020-02-24 05:22:31am, DYNAMIC, random_0, false, RIGHT, 2555, 0.0, 0.0, 0.0, 0.0
52,2020-02-24 05:22:33am, DYNAMIC, random_0, false, RIGHT, 2631, 1.0, 0.0, 0.0, 1.0
53,2020-02-24 05:22:36am, DYNAMIC, random_0, false, RIGHT, 2686, 0.0, 0.0, 0.0, 0.0
54,2020-02-24 05:22:39am, DYNAMIC, random_0, false, RIGHT, 2697, 0.0, 0.0, 0.0, 0.0
55,2020-02-24 05:22:41am, DYNAMIC, random_0, false, RIGHT, 2499, 1.0, 0.0, 0.0, 1.0
56,2020-02-24 05:22:44am, DYNAMIC, random_0, false, RIGHT, 2587, 0.0, 0.0, 0.0, 0.0
57,2020-02-24 05:22:46am, DYNAMIC, random_0, false, RIGHT, 2551, 0.0, 0.0, 0.0, 0.0
58,2020-02-24 05:22:49am, DYNAMIC, random_0, false, RIGHT, 2566, 0.0, 0.0, 0.0, 0.0
59,2020-02-24 05:22:51am, DYNAMIC, random_0, false, RIGHT, 2531, 0.0, 0.0, 0.0, 0.0
60,2020-02-24 05:22:54am, DYNAMIC, random_0, true, LEFT, 2920, 0.0, 0.0, 0.0, 0.0
61,2020-02-24 05:22:57am, DYNAMIC, random_0, false, RIGHT, 2583, 1.0, 0.0, 0.0, 1.0
62,2020-02-24 05:23:00am, DYNAMIC, random_0, false, RIGHT, 2955, 0.0, 0.0, 0.0, 0.0
63,2020-02-24 05:23:02am, DYNAMIC, random_0, false, RIGHT, 2479, 0.0, 0.0, 0.0, 0.0
64,2020-02-24 05:23:05am, DYNAMIC, random_0, true, LEFT, 2533, 0.0, 0.0, 0.0, 0.0
65,2020-02-24 05:23:07am, DYNAMIC, random_0, false, RIGHT, 2407, 0.0, 0.0, 0.0, 0.0
66,2020-02-24 05:23:10am, DYNAMIC, random_0, false, RIGHT, 2569, 0.0, 0.0, 0.0, 0.0
67,2020-02-24 05:23:12am, DYNAMIC, random_0, true, LEFT, 2508, 0.0, 0.0, 0.0, 0.0
68,2020-02-24 05:23:15am, DYNAMIC, random_0, false, RIGHT, 2533, 0.0, 0.0, 0.0, 0.0
69,2020-02-24 05:23:17am, DYNAMIC, random_0, true, LEFT, 2460, 0.0, 0.0, 0.0, 0.0
70,2020-02-24 05:23:20am, DYNAMIC, random_0, false, RIGHT, 2522, 1.0, 0.0, 0.0, 1.0
71,2020-02-24 05:23:22am, DYNAMIC, random_0, false, RIGHT, 2522, 0.0, 0.0, 0.0, 0.0
72,2020-02-24 05:23:25am, DYNAMIC, random_0, false, RIGHT, 2462, 1.0, 0.0, 0.0, 1.0
73,2020-02-24 05:23:27am, DYNAMIC, random_0, false, RIGHT, 2570, 0.0, 0.0, 0.0, 0.0
74,2020-02-24 05:23:30am, DYNAMIC, random_0, true, LEFT, 2647, 0.0, 0.0, 0.0, 0.0
75,2020-02-24 05:23:32am, DYNAMIC, random_0, false, RIGHT, 2429, 0.0, 0.0, 0.0, 0.0
76,2020-02-24 05:23:35am, DYNAMIC, random_0, false, RIGHT, 2466, 0.0, 0.0, 0.0, 0.0
77,2020-02-24 05:23:37am, DYNAMIC, random_0, true, LEFT, 2554, 0.0, 0.0, 0.0, 0.0
78,2020-02-24 05:23:40am, DYNAMIC, random_0, false, RIGHT, 2467, 0.0, 0.0, 0.0, 0.0
79,2020-02-24 05:23:42am, DYNAMIC, random_0, true, LEFT, 2565, 0.0, 0.0, 0.0, 0.0
80,2020-02-24 05:23:45am, DYNAMIC, random_0, false, RIGHT, 2540, 0.0, 0.0, 0.0, 0.0
81,2020-02-24 05:23:47am, DYNAMIC, random_0, true, LEFT, 2480, 0.0, 0.0, 0.0, 0.0
82,2020-02-24 05:23:50am, DYNAMIC, random_0, false, RIGHT, 2537, 0.0, 0.0, 0.0, 0.0
83,2020-02-24 05:23:52am, DYNAMIC, random_0, false, RIGHT, 2462, 0.0, 0.0, 0.0, 0.0
84,2020-02-24 05:23:55am, DYNAMIC, random_0, false, RIGHT, 2565, 0.0, 0.0, 0.0, 0.0
85,2020-02-24 05:23:58am, DYNAMIC, random_0, false, RIGHT, 2556, 0.0, 0.0, 0.0, 0.0
86,2020-02-24 05:24:00am, DYNAMIC, random_0, true, LEFT, 2682, 0.0, 0.0, 0.0, 0.0
87,2020-02-24 05:24:03am, DYNAMIC, random_0, false, RIGHT, 2495, 1.0, 0.0, 0.0, 1.0
88,2020-02-24 05:24:05am, DYNAMIC, random_0, false, RIGHT, 2639, 0.0, 0.0, 0.0, 0.0
89,2020-02-24 05:24:08am, DYNAMIC, random_0, false, RIGHT, 2465, 1.0, 0.0, 0.0, 1.0
90,2020-02-24 05:24:10am, DYNAMIC, random_0, false, RIGHT, 2613, 0.0, 0.0, 0.0, 0.0
91,2020-02-24 05:24:13am, DYNAMIC, random_0, false, RIGHT, 2507, 1.0, 0.0, 0.0, 1.0
92,2020-02-24 05:24:16am, DYNAMIC, random_0, false, RIGHT, 2597, 1.0, 0.0, 0.0, 1.0
93,2020-02-24 05:24:18am, DYNAMIC, random_0, false, RIGHT, 2514, 1.0, 0.0, 0.0, 1.0
94,2020-02-24 05:24:21am, DYNAMIC, random_0, false, RIGHT, 2535, 1.0, 0.0, 0.0, 1.0
95,2020-02-24 05:24:23am, DYNAMIC, random_0, false, RIGHT, 2614, 1.0, 0.0, 0.0, 1.0
96,2020-02-24 05:24:26am, DYNAMIC, random_0, true, LEFT, 2675, 0.0, 1.0, 0.0, 1.0
97,2020-02-24 05:24:29am, DYNAMIC, random_0, false, RIGHT, 2660, 1.0, 0.0, 0.0, 1.0
98,2020-02-24 05:24:31am, DYNAMIC, random_0, false, RIGHT, 2637, 0.0, 0.0, 0.0, 0.0
99,2020-02-24 05:24:34am, DYNAMIC, random_0, false, RIGHT, 2754, 0.0, 0.0, 0.0, 0.0
