trial_number, time, schedule_type, schedule_name, is_biased_choice, side_choice, RT, observed_reward, unobserved_reward, biased_reward, unbiased_reward
31,2020-02-24 05:22:22am, DYNAMIC, random_0, true, RIGHT, 2970, 0.0, 0.0, 0.0, 0.0
32,2020-02-24 05:22:24am, DYNAMIC, random_0, true, RIGHT, 2646, 0.0, 0.0, 0.0, 0.0
33,2020-02-24 05:22:27am, DYNAMIC, random_0, true, RIGHT, 2320, 1.0, 0.0, 1.0, 0.0
34,2020-02-24 05:22:29am, DYNAMIC, random_0, true, RIGHT, 2546, 1.0, 0.0, 1.0, 0.0
35,2020-02-24 05:22:32am, DYNAMIC, random_0, true, RIGHT, 2570, 1.0, 1.0, 1.0, 1.0
36,2020-02-24 05:22:34am, DYNAMIC, random_0, true, RIGHT, 2664, 1.0, 1.0, 1.0, 1.0
37,2020-02-24 05:22:37am, DYNAMIC, random_0, true, RIGHT, 2748, 1.0, 1.0, 1.0, 1.0
38,2020-02-24 05:22:40am, DYNAMIC, random_0, true, RIGHT, 2766, 0.0, 1.0, 0.0, 1.0
39,2020-02-24 05:22:43am, DYNAMIC, random_0, true, RIGHT, 2914, 0.0, 1.0, 0.0, 1.0
40,2020-02-24 05:22:47am, DYNAMIC, random_0, true, RIGHT, 4285, 0.0, 1.0, 0.0, 1.0
41,2020-02-24 05:22:50am, DYNAMIC, random_0, true, RIGHT, 3016, 0.0, 1.0, 0.0, 1.0
42,2020-02-24 05:22:53am, DYNAMIC, random_0, false, LEFT, 2670, 1.0, 0.0, 0.0, 1.0
43,2020-02-24 05:22:55am, DYNAMIC, random_0, false, LEFT, 2570, 0.0, 0.0, 0.0, 0.0
44,2020-02-24 05:22:58am, DYNAMIC, random_0, true, RIGHT, 2664, 0.0, 0.0, 0.0, 0.0
45,2020-02-24 05:23:01am, DYNAMIC, random_0, false, LEFT, 3186, 0.0, 0.0, 0.0, 0.0
46,2020-02-24 05:23:04am, DYNAMIC, random_0, true, RIGHT, 2952, 0.0, 0.0, 0.0, 0.0
47,2020-02-24 05:23:07am, DYNAMIC, random_0, true, RIGHT, 2672, 0.0, 0.0, 0.0, 0.0
48,2020-02-24 05:23:09am, DYNAMIC, random_0, true, RIGHT, 2521, 0.0, 0.0, 0.0, 0.0
49,2020-02-24 05:23:12am, DYNAMIC, random_0, true, RIGHT, 3218, 0.0, 0.0, 0.0, 0.0
50,2020-02-24 05:23:16am, DYNAMIC, random_0, true, RIGHT, 3038, 0.0, 0.0, 0.0, 0.0
51,2020-02-24 05:23:18am, DYNAMIC, random_0, false, LEFT, 2538, 0.0, 0.0, 0.0, 0.0
52,2020-02-24 05:23:21am, DYNAMIC, random_0, false, LEFT, 3344, 0.0, 0.0, 0.0, 0.0
53,2020-02-24 05:23:24am, DYNAMIC, random_0, true, RIGHT, 2726, 0.0, 0.0, 0.0, 0.0
54,2020-02-24 05:23:27am, DYNAMIC, random_0, true, RIGHT, 2772, 0.0, 0.0, 0.0, 0.0
55,2020-02-24 05:23:29am, DYNAMIC, random_0, false, LEFT, 2584, 0.0, 0.0, 0.0, 0.0
56,2020-02-24 05:23:32am, DYNAMIC, random_0, true, RIGHT, 2742, 0.0, 0.0, 0.0, 0.0
57,2020-02-24 05:23:35am, DYNAMIC, random_0, false, LEFT, 2756, 0.0, 0.0, 0.0, 0.0
58,2020-02-24 05:23:40am, DYNAMIC, random_0, false, LEFT, 5419, 0.0, 0.0, 0.0, 0.0
59,2020-02-24 05:23:43am, DYNAMIC, random_0, true, RIGHT, 2812, 0.0, 0.0, 0.0, 0.0
60,2020-02-24 05:23:47am, DYNAMIC, random_0, true, RIGHT, 3678, 0.0, 0.0, 0.0, 0.0
61,2020-02-24 05:23:50am, DYNAMIC, random_0, false, LEFT, 2804, 0.0, 0.0, 0.0, 0.0
62,2020-02-24 05:23:53am, DYNAMIC, random_0, true, RIGHT, 3062, 0.0, 0.0, 0.0, 0.0
63,2020-02-24 05:23:55am, DYNAMIC, random_0, true, RIGHT, 2492, 0.0, 0.0, 0.0, 0.0
64,2020-02-24 05:23:58am, DYNAMIC, random_0, false, LEFT, 2654, 0.0, 0.0, 0.0, 0.0
65,2020-02-24 05:24:01am, DYNAMIC, random_0, true, RIGHT, 2765, 0.0, 0.0, 0.0, 0.0
66,2020-02-24 05:24:03am, DYNAMIC, random_0, false, LEFT, 2592, 0.0, 0.0, 0.0, 0.0
67,2020-02-24 05:24:06am, DYNAMIC, random_0, true, RIGHT, 2874, 0.0, 0.0, 0.0, 0.0
68,2020-02-24 05:24:09am, DYNAMIC, random_0, false, LEFT, 2538, 0.0, 0.0, 0.0, 0.0
69,2020-02-24 05:24:11am, DYNAMIC, random_0, true, RIGHT, 2718, 0.0, 0.0, 0.0, 0.0
70,2020-02-24 05:24:14am, DYNAMIC, random_0, true, RIGHT, 2506, 0.0, 0.0, 0.0, 0.0
71,2020-02-24 05:24:17am, DYNAMIC, random_0, true, RIGHT, 2626, 0.0, 0.0, 0.0, 0.0
72,2020-02-24 05:24:19am, DYNAMIC, random_0, true, RIGHT, 2498, 0.0, 0.0, 0.0, 0.0
73,2020-02-24 05:24:22am, DYNAMIC, random_0, true, RIGHT, 2779, 0.0, 0.0, 0.0, 0.0
74,2020-02-24 05:24:25am, DYNAMIC, random_0, true, RIGHT, 3030, 0.0, 0.0, 0.0, 0.0
75,2020-02-24 05:24:27am, DYNAMIC, random_0, true, RIGHT, 2640, 0.0, 0.0, 0.0, 0.0
76,2020-02-24 05:24:30am, DYNAMIC, random_0, true, RIGHT, 2452, 0.0, 0.0, 0.0, 0.0
77,2020-02-24 05:24:33am, DYNAMIC, random_0, false, LEFT, 2882, 0.0, 0.0, 0.0, 0.0
78,2020-02-24 05:24:36am, DYNAMIC, random_0, false, LEFT, 3226, 0.0, 0.0, 0.0, 0.0
79,2020-02-24 05:24:39am, DYNAMIC, random_0, true, RIGHT, 2592, 0.0, 0.0, 0.0, 0.0
80,2020-02-24 05:24:42am, DYNAMIC, random_0, true, RIGHT, 3210, 0.0, 0.0, 0.0, 0.0
81,2020-02-24 05:24:45am, DYNAMIC, random_0, true, RIGHT, 3388, 0.0, 0.0, 0.0, 0.0
82,2020-02-24 05:24:48am, DYNAMIC, random_0, true, RIGHT, 2647, 0.0, 0.0, 0.0, 0.0
83,2020-02-24 05:24:51am, DYNAMIC, random_0, true, RIGHT, 2834, 0.0, 0.0, 0.0, 0.0
84,2020-02-24 05:24:54am, DYNAMIC, random_0, false, LEFT, 3030, 0.0, 0.0, 0.0, 0.0
85,2020-02-24 05:24:56am, DYNAMIC, random_0, true, RIGHT, 2530, 0.0, 0.0, 0.0, 0.0
86,2020-02-24 05:25:00am, DYNAMIC, random_0, true, RIGHT, 3320, 0.0, 1.0, 0.0, 1.0
87,2020-02-24 05:25:02am, DYNAMIC, random_0, true, RIGHT, 2366, 0.0, 0.0, 0.0, 0.0
88,2020-02-24 05:25:05am, DYNAMIC, random_0, false, LEFT, 3280, 0.0, 0.0, 0.0, 0.0
89,2020-02-24 05:25:08am, DYNAMIC, random_0, false, LEFT, 2670, 1.0, 0.0, 0.0, 1.0
90,2020-02-24 05:25:11am, DYNAMIC, random_0, false, LEFT, 2943, 0.0, 0.0, 0.0, 0.0
91,2020-02-24 05:25:14am, DYNAMIC, random_0, false, LEFT, 2578, 0.0, 0.0, 0.0, 0.0
92,2020-02-24 05:25:16am, DYNAMIC, random_0, true, RIGHT, 2718, 0.0, 0.0, 0.0, 0.0
93,2020-02-24 05:25:19am, DYNAMIC, random_0, false, LEFT, 2772, 0.0, 0.0, 0.0, 0.0
94,2020-02-24 05:25:22am, DYNAMIC, random_0, true, RIGHT, 2858, 0.0, 1.0, 0.0, 1.0
95,2020-02-24 05:25:25am, DYNAMIC, random_0, false, LEFT, 2858, 0.0, 0.0, 0.0, 0.0
96,2020-02-24 05:25:30am, DYNAMIC, random_0, false, LEFT, 5888, 1.0, 0.0, 0.0, 1.0
97,2020-02-24 05:25:34am, DYNAMIC, random_0, true, RIGHT, 3170, 0.0, 0.0, 0.0, 0.0
98,2020-02-24 05:25:36am, DYNAMIC, random_0, false, LEFT, 2648, 1.0, 0.0, 0.0, 1.0
99,2020-02-24 05:25:39am, DYNAMIC, random_0, false, LEFT, 2583, 0.0, 0.0, 0.0, 0.0
