trial_number, time, schedule_type, schedule_name, is_biased_choice, side_choice, RT, observed_reward, unobserved_reward, biased_reward, unbiased_reward
17,2020-02-24 05:37:03am, DYNAMIC, random_0, true, RIGHT, 3253, 1.0, 1.0, 1.0, 1.0
18,2020-02-24 05:37:06am, DYNAMIC, random_0, true, RIGHT, 3384, 1.0, 1.0, 1.0, 1.0
19,2020-02-24 05:37:10am, DYNAMIC, random_0, true, RIGHT, 3296, 1.0, 1.0, 1.0, 1.0
20,2020-02-24 05:37:13am, DYNAMIC, random_0, true, RIGHT, 3658, 1.0, 1.0, 1.0, 1.0
21,2020-02-24 05:37:17am, DYNAMIC, random_0, true, RIGHT, 4168, 1.0, 1.0, 1.0, 1.0
22,2020-02-24 05:37:21am, DYNAMIC, random_0, true, RIGHT, 3255, 1.0, 1.0, 1.0, 1.0
23,2020-02-24 05:37:24am, DYNAMIC, random_0, true, RIGHT, 3353, 1.0, 1.0, 1.0, 1.0
24,2020-02-24 05:37:27am, DYNAMIC, random_0, true, RIGHT, 3345, 1.0, 1.0, 1.0, 1.0
25,2020-02-24 05:37:31am, DYNAMIC, random_0, true, RIGHT, 3695, 1.0, 1.0, 1.0, 1.0
26,2020-02-24 05:37:34am, DYNAMIC, random_0, true, RIGHT, 3368, 0.0, 1.0, 0.0, 1.0
27,2020-02-24 05:37:38am, DYNAMIC, random_0, false, LEFT, 3920, 1.0, 0.0, 0.0, 1.0
28,2020-02-24 05:37:42am, DYNAMIC, random_0, false, LEFT, 3424, 0.0, 0.0, 0.0, 0.0
29,2020-02-24 05:37:45am, DYNAMIC, random_0, false, LEFT, 3365, 0.0, 0.0, 0.0, 0.0
30,2020-02-24 05:37:48am, DYNAMIC, random_0, true, RIGHT, 3299, 0.0, 0.0, 0.0, 0.0
31,2020-02-24 05:37:52am, DYNAMIC, random_0, true, RIGHT, 3346, 1.0, 0.0, 1.0, 0.0
32,2020-02-24 05:37:55am, DYNAMIC, random_0, true, RIGHT, 3381, 1.0, 0.0, 1.0, 0.0
33,2020-02-24 05:37:58am, DYNAMIC, random_0, true, RIGHT, 3241, 1.0, 0.0, 1.0, 0.0
34,2020-02-24 05:38:02am, DYNAMIC, random_0, true, RIGHT, 3263, 1.0, 1.0, 1.0, 1.0
35,2020-02-24 05:38:05am, DYNAMIC, random_0, true, RIGHT, 3371, 0.0, 1.0, 0.0, 1.0
36,2020-02-24 05:38:08am, DYNAMIC, random_0, true, RIGHT, 3382, 0.0, 1.0, 0.0, 1.0
37,2020-02-24 05:38:12am, DYNAMIC, random_0, true, RIGHT, 3392, 0.0, 1.0, 0.0, 1.0
38,2020-02-24 05:38:15am, DYNAMIC, random_0, false, LEFT, 3439, 1.0, 0.0, 0.0, 1.0
39,2020-02-24 05:38:19am, DYNAMIC, random_0, false, LEFT, 3427, 0.0, 0.0, 0.0, 0.0
40,2020-02-24 05:38:22am, DYNAMIC, random_0, false, LEFT, 3710, 0.0, 0.0, 0.0, 0.0
41,2020-02-24 05:38:26am, DYNAMIC, random_0, true, RIGHT, 3386, 0.0, 0.0, 0.0, 0.0
42,2020-02-24 05:38:30am, DYNAMIC, random_0, true, RIGHT, 4133, 0.0, 0.0, 0.0, 0.0
43,2020-02-24 05:38:33am, DYNAMIC, random_0, true, RIGHT, 3466, 0.0, 0.0, 0.0, 0.0
44,2020-02-24 05:38:37am, DYNAMIC, random_0, true, RIGHT, 4054, 0.0, 0.0, 0.0, 0.0
45,2020-02-24 05:38:41am, DYNAMIC, random_0, true, RIGHT, 3400, 0.0, 0.0, 0.0, 0.0
46,2020-02-24 05:38:44am, DYNAMIC, random_0, true, RIGHT, 3410, 0.0, 0.0, 0.0, 0.0
47,2020-02-24 05:38:48am, DYNAMIC, random_0, true, RIGHT, 3312, 0.0, 0.0, 0.0, 0.0
48,2020-02-24 05:38:51am, DYNAMIC, random_0, true, RIGHT, 3327, 0.0, 0.0, 0.0, 0.0
49,2020-02-24 05:38:54am, DYNAMIC, random_0, true, RIGHT, 3279, 0.0, 0.0, 0.0, 0.0
50,2020-02-24 05:38:58am, DYNAMIC, random_0, true, RIGHT, 3585, 0.0, 0.0, 0.0, 0.0
51,2020-02-24 05:39:02am, DYNAMIC, random_0, false, LEFT, 4178, 0.0, 0.0, 0.0, 0.0
52,2020-02-24 05:39:06am, DYNAMIC, random_0, false, LEFT, 3630, 0.0, 0.0, 0.0, 0.0
53,2020-02-24 05:39:09am, DYNAMIC, random_0, false, LEFT, 3522, 0.0, 0.0, 0.0, 0.0
54,2020-02-24 05:39:12am, DYNAMIC, random_0, false, LEFT, 3207, 0.0, 0.0, 0.0, 0.0
55,2020-02-24 05:39:16am, DYNAMIC, random_0, false, LEFT, 3287, 0.0, 0.0, 0.0, 0.0
56,2020-02-24 05:39:19am, DYNAMIC, random_0, true, RIGHT, 3257, 0.0, 0.0, 0.0, 0.0
57,2020-02-24 05:39:22am, DYNAMIC, random_0, true, RIGHT, 3376, 0.0, 0.0, 0.0, 0.0
58,2020-02-24 05:39:26am, DYNAMIC, random_0, true, RIGHT, 3432, 0.0, 0.0, 0.0, 0.0
59,2020-02-24 05:39:29am, DYNAMIC, random_0, true, RIGHT, 3361, 0.0, 0.0, 0.0, 0.0
60,2020-02-24 05:39:33am, DYNAMIC, random_0, true, RIGHT, 3776, 0.0, 0.0, 0.0, 0.0
61,2020-02-24 05:39:36am, DYNAMIC, random_0, true, RIGHT, 3344, 0.0, 0.0, 0.0, 0.0
62,2020-02-24 05:39:40am, DYNAMIC, random_0, true, RIGHT, 3440, 0.0, 0.0, 0.0, 0.0
63,2020-02-24 05:39:43am, DYNAMIC, random_0, true, RIGHT, 3231, 0.0, 0.0, 0.0, 0.0
64,2020-02-24 05:39:46am, DYNAMIC, random_0, true, RIGHT, 3301, 0.0, 0.0, 0.0, 0.0
65,2020-02-24 05:39:49am, DYNAMIC, random_0, true, RIGHT, 3219, 0.0, 0.0, 0.0, 0.0
66,2020-02-24 05:39:53am, DYNAMIC, random_0, true, RIGHT, 3344, 0.0, 0.0, 0.0, 0.0
67,2020-02-24 05:39:56am, DYNAMIC, random_0, true, RIGHT, 3505, 0.0, 0.0, 0.0, 0.0
68,2020-02-24 05:40:00am, DYNAMIC, random_0, true, RIGHT, 3336, 0.0, 0.0, 0.0, 0.0
69,2020-02-24 05:40:03am, DYNAMIC, random_0, true, RIGHT, 3271, 0.0, 1.0, 0.0, 1.0
70,2020-02-24 05:40:06am, DYNAMIC, random_0, true, RIGHT, 3385, 0.0, 1.0, 0.0, 1.0
71,2020-02-24 05:40:09am, DYNAMIC, random_0, true, RIGHT, 3255, 0.0, 1.0, 0.0, 1.0
72,2020-02-24 05:40:13am, DYNAMIC, random_0, true, RIGHT, 3288, 0.0, 1.0, 0.0, 1.0
73,2020-02-24 05:40:16am, DYNAMIC, random_0, true, RIGHT, 3509, 0.0, 1.0, 0.0, 1.0
74,2020-02-24 05:40:20am, DYNAMIC, random_0, true, RIGHT, 4147, 0.0, 1.0, 0.0, 1.0
75,2020-02-24 05:40:25am, DYNAMIC, random_0, true, RIGHT, 4743, 0.0, 1.0, 0.0, 1.0
76,2020-02-24 05:40:29am, DYNAMIC, random_0, true, RIGHT, 3849, 0.0, 1.0, 0.0, 1.0
77,2020-02-24 05:40:33am, DYNAMIC, random_0, true, RIGHT, 3664, 0.0, 0.0, 0.0, 0.0
78,2020-02-24 05:40:36am, DYNAMIC, random_0, true, RIGHT, 3457, 0.0, 0.0, 0.0, 0.0
79,2020-02-24 05:40:40am, DYNAMIC, random_0, true, RIGHT, 3575, 0.0, 0.0, 0.0, 0.0
80,2020-02-24 05:40:43am, DYNAMIC, random_0, true, RIGHT, 3784, 0.0, 0.0, 0.0, 0.0
81,2020-02-24 05:40:47am, DYNAMIC, random_0, true, RIGHT, 3792, 0.0, 0.0, 0.0, 0.0
82,2020-02-24 05:40:51am, DYNAMIC, random_0, true, RIGHT, 3449, 0.0, 0.0, 0.0, 0.0
83,2020-02-24 05:40:54am, DYNAMIC, random_0, true, RIGHT, 3441, 0.0, 0.0, 0.0, 0.0
84,2020-02-24 05:40:58am, DYNAMIC, random_0, true, RIGHT, 3534, 0.0, 0.0, 0.0, 0.0
85,2020-02-24 05:41:01am, DYNAMIC, random_0, true, RIGHT, 3504, 0.0, 0.0, 0.0, 0.0
86,2020-02-24 05:41:04am, DYNAMIC, random_0, true, RIGHT, 3064, 0.0, 0.0, 0.0, 0.0
87,2020-02-24 05:41:08am, DYNAMIC, random_0, true, RIGHT, 4185, 0.0, 0.0, 0.0, 0.0
88,2020-02-24 05:41:12am, DYNAMIC, random_0, true, RIGHT, 3372, 0.0, 0.0, 0.0, 0.0
89,2020-02-24 05:41:15am, DYNAMIC, random_0, true, RIGHT, 3381, 0.0, 0.0, 0.0, 0.0
90,2020-02-24 05:41:18am, DYNAMIC, random_0, true, RIGHT, 3271, 0.0, 0.0, 0.0, 0.0
91,2020-02-24 05:41:22am, DYNAMIC, random_0, true, RIGHT, 3312, 0.0, 0.0, 0.0, 0.0
92,2020-02-24 05:41:25am, DYNAMIC, random_0, true, RIGHT, 3376, 0.0, 0.0, 0.0, 0.0
93,2020-02-24 05:41:28am, DYNAMIC, random_0, true, RIGHT, 3202, 0.0, 0.0, 0.0, 0.0
94,2020-02-24 05:41:32am, DYNAMIC, random_0, true, RIGHT, 3446, 0.0, 0.0, 0.0, 0.0
95,2020-02-24 05:41:35am, DYNAMIC, random_0, true, RIGHT, 3264, 0.0, 0.0, 0.0, 0.0
96,2020-02-24 05:41:38am, DYNAMIC, random_0, true, RIGHT, 3151, 0.0, 0.0, 0.0, 0.0
97,2020-02-24 05:41:42am, DYNAMIC, random_0, true, RIGHT, 3793, 0.0, 0.0, 0.0, 0.0
98,2020-02-24 05:41:45am, DYNAMIC, random_0, true, RIGHT, 3392, 0.0, 0.0, 0.0, 0.0
99,2020-02-24 05:41:49am, DYNAMIC, random_0, true, RIGHT, 3280, 0.0, 0.0, 0.0, 0.0
