trial_number, time, schedule_type, schedule_name, is_biased_choice, side_choice, RT, observed_reward, unobserved_reward, biased_reward, unbiased_reward
26,2020-02-24 06:05:27am, DYNAMIC, random_0, true, LEFT, 6191, 1.0, 0.0, 1.0, 0.0
27,2020-02-24 06:05:32am, DYNAMIC, random_0, true, LEFT, 4672, 1.0, 0.0, 1.0, 0.0
28,2020-02-24 06:05:36am, DYNAMIC, random_0, true, LEFT, 4497, 1.0, 1.0, 1.0, 1.0
29,2020-02-24 06:05:42am, DYNAMIC, random_0, false, RIGHT, 5072, 1.0, 1.0, 1.0, 1.0
30,2020-02-24 06:05:46am, DYNAMIC, random_0, true, LEFT, 4624, 1.0, 0.0, 1.0, 0.0
31,2020-02-24 06:05:51am, DYNAMIC, random_0, true, LEFT, 4559, 1.0, 0.0, 1.0, 0.0
32,2020-02-24 06:05:58am, DYNAMIC, random_0, true, LEFT, 7337, 1.0, 0.0, 1.0, 0.0
33,2020-02-24 06:06:03am, DYNAMIC, random_0, false, RIGHT, 4552, 0.0, 1.0, 1.0, 0.0
34,2020-02-24 06:06:07am, DYNAMIC, random_0, true, LEFT, 4329, 0.0, 1.0, 0.0, 1.0
35,2020-02-24 06:06:11am, DYNAMIC, random_0, false, RIGHT, 4400, 0.0, 0.0, 0.0, 0.0
36,2020-02-24 06:06:16am, DYNAMIC, random_0, true, LEFT, 4319, 0.0, 0.0, 0.0, 0.0
37,2020-02-24 06:06:20am, DYNAMIC, random_0, false, RIGHT, 4480, 0.0, 0.0, 0.0, 0.0
38,2020-02-24 06:06:26am, DYNAMIC, random_0, true, LEFT, 5649, 1.0, 1.0, 1.0, 1.0
39,2020-02-24 06:06:32am, DYNAMIC, random_0, true, LEFT, 6360, 1.0, 0.0, 1.0, 0.0
40,2020-02-24 06:06:37am, DYNAMIC, random_0, true, LEFT, 4535, 1.0, 1.0, 1.0, 1.0
41,2020-02-24 06:06:41am, DYNAMIC, random_0, true, LEFT, 4018, 1.0, 1.0, 1.0, 1.0
42,2020-02-24 06:06:45am, DYNAMIC, random_0, true, LEFT, 4239, 1.0, 1.0, 1.0, 1.0
43,2020-02-24 06:06:49am, DYNAMIC, random_0, true, LEFT, 4313, 1.0, 1.0, 1.0, 1.0
44,2020-02-24 06:06:59am, DYNAMIC, random_0, true, LEFT, 9559, 0.0, 1.0, 0.0, 1.0
45,2020-02-24 06:08:39am, DYNAMIC, random_0, true, LEFT, 99724, 0.0, 0.0, 0.0, 0.0
46,2020-02-24 06:08:43am, DYNAMIC, random_0, false, RIGHT, 4327, 0.0, 0.0, 0.0, 0.0
47,2020-02-24 06:08:47am, DYNAMIC, random_0, true, LEFT, 4416, 0.0, 1.0, 0.0, 1.0
48,2020-02-24 06:08:51am, DYNAMIC, random_0, false, RIGHT, 4112, 0.0, 0.0, 0.0, 0.0
49,2020-02-24 06:08:56am, DYNAMIC, random_0, true, LEFT, 4345, 0.0, 1.0, 0.0, 1.0
50,2020-02-24 06:09:03am, DYNAMIC, random_0, false, RIGHT, 4263, 0.0, 0.0, 0.0, 0.0
51,2020-02-24 06:09:07am, DYNAMIC, random_0, true, LEFT, 7208, 0.0, 1.0, 0.0, 1.0
52,2020-02-24 06:09:12am, DYNAMIC, random_0, false, RIGHT, 4273, 0.0, 0.0, 0.0, 0.0
53,2020-02-24 06:09:19am, DYNAMIC, random_0, true, LEFT, 7280, 0.0, 1.0, 0.0, 1.0
54,2020-02-24 06:09:23am, DYNAMIC, random_0, false, RIGHT, 4392, 0.0, 0.0, 0.0, 0.0
55,2020-02-24 06:09:27am, DYNAMIC, random_0, true, LEFT, 4291, 0.0, 1.0, 0.0, 1.0
56,2020-02-24 06:09:32am, DYNAMIC, random_0, true, LEFT, 5076, 0.0, 0.0, 0.0, 0.0
57,2020-02-24 06:09:37am, DYNAMIC, random_0, true, LEFT, 4368, 0.0, 0.0, 0.0, 0.0
58,2020-02-24 06:09:41am, DYNAMIC, random_0, true, LEFT, 4352, 0.0, 0.0, 0.0, 0.0
59,2020-02-24 06:09:46am, DYNAMIC, random_0, false, RIGHT, 4512, 0.0, 0.0, 0.0, 0.0
60,2020-02-24 06:09:50am, DYNAMIC, random_0, true, LEFT, 4175, 0.0, 1.0, 0.0, 1.0
61,2020-02-24 06:09:54am, DYNAMIC, random_0, false, RIGHT, 4337, 0.0, 0.0, 0.0, 0.0
62,2020-02-24 06:09:59am, DYNAMIC, random_0, true, LEFT, 4264, 0.0, 1.0, 0.0, 1.0
63,2020-02-24 06:10:03am, DYNAMIC, random_0, false, RIGHT, 4160, 0.0, 0.0, 0.0, 0.0
64,2020-02-24 06:10:07am, DYNAMIC, random_0, true, LEFT, 4328, 0.0, 1.0, 0.0, 1.0
65,2020-02-24 06:10:12am, DYNAMIC, random_0, false, RIGHT, 4569, 0.0, 0.0, 0.0, 0.0
66,2020-02-24 06:10:16am, DYNAMIC, random_0, true, LEFT, 4842, 0.0, 1.0, 0.0, 1.0
67,2020-02-24 06:10:21am, DYNAMIC, random_0, false, RIGHT, 4677, 0.0, 0.0, 0.0, 0.0
68,2020-02-24 06:10:25am, DYNAMIC, random_0, true, LEFT, 4121, 0.0, 1.0, 0.0, 1.0
69,2020-02-24 06:10:30am, DYNAMIC, random_0, false, RIGHT, 4375, 0.0, 0.0, 0.0, 0.0
70,2020-02-24 06:10:34am, DYNAMIC, random_0, true, LEFT, 4137, 0.0, 0.0, 0.0, 0.0
71,2020-02-24 06:10:38am, DYNAMIC, random_0, false, RIGHT, 4384, 0.0, 0.0, 0.0, 0.0
72,2020-02-24 06:10:45am, DYNAMIC, random_0, false, RIGHT, 6680, 1.0, 0.0, 0.0, 1.0
73,2020-02-24 06:10:49am, DYNAMIC, random_0, false, RIGHT, 4096, 0.0, 0.0, 0.0, 0.0
74,2020-02-24 06:10:53am, DYNAMIC, random_0, true, LEFT, 4279, 0.0, 1.0, 0.0, 1.0
75,2020-02-24 06:10:58am, DYNAMIC, random_0, false, RIGHT, 4297, 0.0, 0.0, 0.0, 0.0
76,2020-02-24 06:11:02am, DYNAMIC, random_0, true, LEFT, 4248, 0.0, 1.0, 0.0, 1.0
77,2020-02-24 06:11:06am, DYNAMIC, random_0, false, RIGHT, 4160, 0.0, 0.0, 0.0, 0.0
78,2020-02-24 06:11:11am, DYNAMIC, random_0, true, LEFT, 4792, 0.0, 1.0, 0.0, 1.0
79,2020-02-24 06:11:15am, DYNAMIC, random_0, false, RIGHT, 4520, 0.0, 0.0, 0.0, 0.0
80,2020-02-24 06:11:20am, DYNAMIC, random_0, true, LEFT, 4921, 0.0, 1.0, 0.0, 1.0
81,2020-02-24 06:11:25am, DYNAMIC, random_0, false, RIGHT, 4439, 0.0, 0.0, 0.0, 0.0
82,2020-02-24 06:11:29am, DYNAMIC, random_0, true, LEFT, 4337, 0.0, 1.0, 0.0, 1.0
83,2020-02-24 06:11:33am, DYNAMIC, random_0, false, RIGHT, 4480, 0.0, 0.0, 0.0, 0.0
84,2020-02-24 06:11:38am, DYNAMIC, random_0, true, LEFT, 4337, 0.0, 0.0, 0.0, 0.0
85,2020-02-24 06:11:42am, DYNAMIC, random_0, false, RIGHT, 4231, 0.0, 0.0, 0.0, 0.0
86,2020-02-24 06:11:47am, DYNAMIC, random_0, true, LEFT, 4991, 0.0, 0.0, 0.0, 0.0
87,2020-02-24 06:11:52am, DYNAMIC, random_0, false, RIGHT, 4681, 0.0, 0.0, 0.0, 0.0
88,2020-02-24 06:11:58am, DYNAMIC, random_0, false, RIGHT, 6392, 0.0, 0.0, 0.0, 0.0
89,2020-02-24 06:12:03am, DYNAMIC, random_0, true, LEFT, 5145, 0.0, 0.0, 0.0, 0.0
90,2020-02-24 06:12:08am, DYNAMIC, random_0, true, LEFT, 4520, 0.0, 0.0, 0.0, 0.0
91,2020-02-24 06:12:13am, DYNAMIC, random_0, false, RIGHT, 4896, 0.0, 0.0, 0.0, 0.0
92,2020-02-24 06:12:21am, DYNAMIC, random_0, true, LEFT, 8840, 0.0, 0.0, 0.0, 0.0
93,2020-02-24 06:12:26am, DYNAMIC, random_0, false, RIGHT, 4103, 0.0, 0.0, 0.0, 0.0
94,2020-02-24 06:12:30am, DYNAMIC, random_0, true, LEFT, 4097, 0.0, 0.0, 0.0, 0.0
95,2020-02-24 06:12:34am, DYNAMIC, random_0, false, RIGHT, 4352, 0.0, 0.0, 0.0, 0.0
96,2020-02-24 06:12:39am, DYNAMIC, random_0, false, RIGHT, 4616, 0.0, 0.0, 0.0, 0.0
97,2020-02-24 06:12:43am, DYNAMIC, random_0, false, RIGHT, 4359, 0.0, 0.0, 0.0, 0.0
98,2020-02-24 06:12:48am, DYNAMIC, random_0, true, LEFT, 5416, 0.0, 0.0, 0.0, 0.0
99,2020-02-24 06:12:54am, DYNAMIC, random_0, false, RIGHT, 5194, 0.0, 0.0, 0.0, 0.0
