trial_number, time, schedule_type, schedule_name, is_biased_choice, side_choice, RT, observed_reward, unobserved_reward, biased_reward, unbiased_reward
21,2020-02-24 05:21:21am, DYNAMIC, random_0, true, LEFT, 4172, 0.0, 0.0, 0.0, 0.0
22,2020-02-24 05:21:25am, DYNAMIC, random_0, true, LEFT, 3926, 0.0, 0.0, 0.0, 0.0
23,2020-02-24 05:21:29am, DYNAMIC, random_0, true, LEFT, 4039, 0.0, 0.0, 0.0, 0.0
24,2020-02-24 05:21:33am, DYNAMIC, random_0, false, RIGHT, 4113, 0.0, 1.0, 1.0, 0.0
25,2020-02-24 05:21:37am, DYNAMIC, random_0, true, LEFT, 4046, 0.0, 0.0, 0.0, 0.0
26,2020-02-24 05:21:42am, DYNAMIC, random_0, true, LEFT, 4827, 0.0, 0.0, 0.0, 0.0
27,2020-02-24 05:21:46am, DYNAMIC, random_0, false, RIGHT, 4285, 0.0, 0.0, 0.0, 0.0
28,2020-02-24 05:21:50am, DYNAMIC, random_0, true, LEFT, 4226, 0.0, 0.0, 0.0, 0.0
29,2020-02-24 05:21:54am, DYNAMIC, random_0, true, LEFT, 3903, 0.0, 0.0, 0.0, 0.0
30,2020-02-24 05:21:58am, DYNAMIC, random_0, true, LEFT, 4275, 0.0, 0.0, 0.0, 0.0
31,2020-02-24 05:22:03am, DYNAMIC, random_0, false, RIGHT, 4317, 0.0, 1.0, 1.0, 0.0
32,2020-02-24 05:22:07am, DYNAMIC, random_0, true, LEFT, 4166, 0.0, 0.0, 0.0, 0.0
33,2020-02-24 05:22:18am, DYNAMIC, random_0, true, LEFT, 10954, 0.0, 0.0, 0.0, 0.0
34,2020-02-24 05:22:26am, DYNAMIC, random_0, true, LEFT, 7849, 1.0, 0.0, 1.0, 0.0
35,2020-02-24 05:22:30am, DYNAMIC, random_0, true, LEFT, 4567, 1.0, 1.0, 1.0, 1.0
36,2020-02-24 05:22:35am, DYNAMIC, random_0, false, RIGHT, 4623, 1.0, 1.0, 1.0, 1.0
37,2020-02-24 05:22:40am, DYNAMIC, random_0, true, LEFT, 5110, 0.0, 0.0, 0.0, 0.0
38,2020-02-24 05:22:44am, DYNAMIC, random_0, true, LEFT, 3794, 1.0, 0.0, 1.0, 0.0
39,2020-02-24 05:22:48am, DYNAMIC, random_0, true, LEFT, 4422, 1.0, 1.0, 1.0, 1.0
40,2020-02-24 05:22:52am, DYNAMIC, random_0, true, LEFT, 3906, 1.0, 1.0, 1.0, 1.0
41,2020-02-24 05:22:56am, DYNAMIC, random_0, true, LEFT, 3694, 1.0, 1.0, 1.0, 1.0
42,2020-02-24 05:23:00am, DYNAMIC, random_0, true, LEFT, 4080, 1.0, 1.0, 1.0, 1.0
43,2020-02-24 05:23:04am, DYNAMIC, random_0, true, LEFT, 3999, 1.0, 1.0, 1.0, 1.0
44,2020-02-24 05:23:08am, DYNAMIC, random_0, true, LEFT, 4128, 1.0, 1.0, 1.0, 1.0
45,2020-02-24 05:23:12am, DYNAMIC, random_0, true, LEFT, 3786, 1.0, 1.0, 1.0, 1.0
46,2020-02-24 05:23:15am, DYNAMIC, random_0, true, LEFT, 3730, 1.0, 1.0, 1.0, 1.0
47,2020-02-24 05:23:19am, DYNAMIC, random_0, true, LEFT, 3952, 1.0, 1.0, 1.0, 1.0
48,2020-02-24 05:23:23am, DYNAMIC, random_0, true, LEFT, 4109, 0.0, 1.0, 0.0, 1.0
49,2020-02-24 05:23:27am, DYNAMIC, random_0, true, LEFT, 3980, 0.0, 1.0, 0.0, 1.0
50,2020-02-24 05:23:32am, DYNAMIC, random_0, false, RIGHT, 4190, 1.0, 0.0, 0.0, 1.0
51,2020-02-24 05:23:36am, DYNAMIC, random_0, true, LEFT, 3815, 0.0, 0.0, 0.0, 0.0
52,2020-02-24 05:23:40am, DYNAMIC, random_0, false, RIGHT, 4023, 0.0, 0.0, 0.0, 0.0
53,2020-02-24 05:23:44am, DYNAMIC, random_0, true, LEFT, 4065, 0.0, 1.0, 0.0, 1.0
54,2020-02-24 05:23:47am, DYNAMIC, random_0, false, RIGHT, 3812, 0.0, 0.0, 0.0, 0.0
55,2020-02-24 05:23:51am, DYNAMIC, random_0, true, LEFT, 3973, 0.0, 1.0, 0.0, 1.0
56,2020-02-24 05:23:56am, DYNAMIC, random_0, true, LEFT, 4595, 0.0, 0.0, 0.0, 0.0
57,2020-02-24 05:24:00am, DYNAMIC, random_0, true, LEFT, 3991, 0.0, 0.0, 0.0, 0.0
58,2020-02-24 05:24:04am, DYNAMIC, random_0, false, RIGHT, 4004, 0.0, 0.0, 0.0, 0.0
59,2020-02-24 05:24:08am, DYNAMIC, random_0, true, LEFT, 3740, 0.0, 1.0, 0.0, 1.0
60,2020-02-24 05:24:11am, DYNAMIC, random_0, true, LEFT, 3833, 0.0, 0.0, 0.0, 0.0
61,2020-02-24 05:24:16am, DYNAMIC, random_0, false, RIGHT, 4028, 0.0, 0.0, 0.0, 0.0
62,2020-02-24 05:24:19am, DYNAMIC, random_0, true, LEFT, 3976, 0.0, 1.0, 0.0, 1.0
63,2020-02-24 05:24:24am, DYNAMIC, random_0, true, LEFT, 4086, 0.0, 0.0, 0.0, 0.0
64,2020-02-24 05:24:28am, DYNAMIC, random_0, true, LEFT, 4127, 0.0, 0.0, 0.0, 0.0
65,2020-02-24 05:24:32am, DYNAMIC, random_0, true, LEFT, 3959, 0.0, 0.0, 0.0, 0.0
66,2020-02-24 05:24:37am, DYNAMIC, random_0, true, LEFT, 4739, 0.0, 0.0, 0.0, 0.0
67,2020-02-24 05:24:41am, DYNAMIC, random_0, false, RIGHT, 4575, 0.0, 0.0, 0.0, 0.0
68,2020-02-24 05:24:45am, DYNAMIC, random_0, true, LEFT, 4059, 0.0, 1.0, 0.0, 1.0
69,2020-02-24 05:24:49am, DYNAMIC, random_0, true, LEFT, 4017, 0.0, 0.0, 0.0, 0.0
70,2020-02-24 05:24:53am, DYNAMIC, random_0, false, RIGHT, 4195, 0.0, 0.0, 0.0, 0.0
71,2020-02-24 05:24:57am, DYNAMIC, random_0, true, LEFT, 3997, 0.0, 1.0, 0.0, 1.0
72,2020-02-24 05:25:01am, DYNAMIC, random_0, true, LEFT, 3876, 0.0, 0.0, 0.0, 0.0
73,2020-02-24 05:25:05am, DYNAMIC, random_0, true, LEFT, 4024, 0.0, 0.0, 0.0, 0.0
74,2020-02-24 05:25:09am, DYNAMIC, random_0, false, RIGHT, 3883, 0.0, 0.0, 0.0, 0.0
75,2020-02-24 05:25:13am, DYNAMIC, random_0, true, LEFT, 3869, 0.0, 1.0, 0.0, 1.0
76,2020-02-24 05:25:17am, DYNAMIC, random_0, false, RIGHT, 3961, 0.0, 0.0, 0.0, 0.0
77,2020-02-24 05:25:21am, DYNAMIC, random_0, true, LEFT, 4494, 0.0, 1.0, 0.0, 1.0
78,2020-02-24 05:25:25am, DYNAMIC, random_0, false, RIGHT, 3992, 0.0, 0.0, 0.0, 0.0
79,2020-02-24 05:25:29am, DYNAMIC, random_0, true, LEFT, 4082, 0.0, 1.0, 0.0, 1.0
80,2020-02-24 05:25:34am, DYNAMIC, random_0, true, LEFT, 4841, 0.0, 0.0, 0.0, 0.0
81,2020-02-24 05:25:39am, DYNAMIC, random_0, true, LEFT, 4452, 0.0, 0.0, 0.0, 0.0
82,2020-02-24 05:25:43am, DYNAMIC, random_0, false, RIGHT, 4616, 0.0, 0.0, 0.0, 0.0
83,2020-02-24 05:25:48am, DYNAMIC, random_0, true, LEFT, 4432, 0.0, 1.0, 0.0, 1.0
84,2020-02-24 05:25:52am, DYNAMIC, random_0, true, LEFT, 4256, 0.0, 0.0, 0.0, 0.0
85,2020-02-24 05:25:56am, DYNAMIC, random_0, false, RIGHT, 3953, 0.0, 0.0, 0.0, 0.0
86,2020-02-24 05:26:00am, DYNAMIC, random_0, true, LEFT, 4232, 0.0, 1.0, 0.0, 1.0
87,2020-02-24 05:26:04am, DYNAMIC, random_0, true, LEFT, 3764, 0.0, 0.0, 0.0, 0.0
88,2020-02-24 05:26:08am, DYNAMIC, random_0, false, RIGHT, 3773, 0.0, 0.0, 0.0, 0.0
89,2020-02-24 05:26:11am, DYNAMIC, random_0, true, LEFT, 3684, 0.0, 0.0, 0.0, 0.0
90,2020-02-24 05:26:16am, DYNAMIC, random_0, false, RIGHT, 4091, 0.0, 0.0, 0.0, 0.0
91,2020-02-24 05:26:19am, DYNAMIC, random_0, true, LEFT, 3733, 0.0, 0.0, 0.0, 0.0
92,2020-02-24 05:26:23am, DYNAMIC, random_0, false, RIGHT, 4043, 0.0, 0.0, 0.0, 0.0
93,2020-02-24 05:26:27am, DYNAMIC, random_0, true, LEFT, 3912, 0.0, 0.0, 0.0, 0.0
94,2020-02-24 05:26:31am, DYNAMIC, random_0, true, LEFT, 4046, 0.0, 0.0, 0.0, 0.0
95,2020-02-24 05:26:35am, DYNAMIC, random_0, false, RIGHT, 3776, 0.0, 0.0, 0.0, 0.0
96,2020-02-24 05:26:40am, DYNAMIC, random_0, true, LEFT, 4711, 0.0, 0.0, 0.0, 0.0
97,2020-02-24 05:26:44am, DYNAMIC, random_0, true, LEFT, 4259, 0.0, 0.0, 0.0, 0.0
98,2020-02-24 05:26:48am, DYNAMIC, random_0, true, LEFT, 3807, 0.0, 0.0, 0.0, 0.0
99,2020-02-24 05:26:52am, DYNAMIC, random_0, true, LEFT, 3919, 0.0, 0.0, 0.0, 0.0
