trial_number, time, schedule_type, schedule_name, is_biased_choice, side_choice, RT, observed_reward, unobserved_reward, biased_reward, unbiased_reward
27,2020-02-24 05:25:27am, DYNAMIC, random_0, true, LEFT, 2152, 1.0, 0.0, 1.0, 0.0
28,2020-02-24 05:25:29am, DYNAMIC, random_0, true, LEFT, 2102, 1.0, 0.0, 1.0, 0.0
29,2020-02-24 05:25:31am, DYNAMIC, random_0, true, LEFT, 2047, 1.0, 0.0, 1.0, 0.0
30,2020-02-24 05:25:33am, DYNAMIC, random_0, true, LEFT, 2037, 1.0, 1.0, 1.0, 1.0
31,2020-02-24 05:25:35am, DYNAMIC, random_0, true, LEFT, 2122, 1.0, 1.0, 1.0, 1.0
32,2020-02-24 05:25:37am, DYNAMIC, random_0, true, LEFT, 2108, 1.0, 1.0, 1.0, 1.0
33,2020-02-24 05:25:40am, DYNAMIC, random_0, true, LEFT, 2706, 0.0, 1.0, 0.0, 1.0
34,2020-02-24 05:25:42am, DYNAMIC, random_0, true, LEFT, 2421, 0.0, 1.0, 0.0, 1.0
35,2020-02-24 05:25:44am, DYNAMIC, random_0, true, LEFT, 2152, 0.0, 1.0, 0.0, 1.0
36,2020-02-24 05:25:47am, DYNAMIC, random_0, true, LEFT, 2333, 0.0, 1.0, 0.0, 1.0
37,2020-02-24 05:25:49am, DYNAMIC, random_0, false, RIGHT, 2424, 1.0, 0.0, 0.0, 1.0
38,2020-02-24 05:25:52am, DYNAMIC, random_0, false, RIGHT, 2615, 0.0, 0.0, 0.0, 0.0
39,2020-02-24 05:25:55am, DYNAMIC, random_0, false, RIGHT, 2662, 0.0, 0.0, 0.0, 0.0
40,2020-02-24 05:25:57am, DYNAMIC, random_0, true, LEFT, 2881, 0.0, 0.0, 0.0, 0.0
41,2020-02-24 05:26:00am, DYNAMIC, random_0, false, RIGHT, 2261, 0.0, 0.0, 0.0, 0.0
42,2020-02-24 05:26:02am, DYNAMIC, random_0, true, LEFT, 2251, 0.0, 0.0, 0.0, 0.0
43,2020-02-24 05:26:04am, DYNAMIC, random_0, false, RIGHT, 2299, 0.0, 0.0, 0.0, 0.0
44,2020-02-24 05:26:06am, DYNAMIC, random_0, true, LEFT, 2282, 0.0, 0.0, 0.0, 0.0
45,2020-02-24 05:26:09am, DYNAMIC, random_0, false, RIGHT, 2490, 0.0, 0.0, 0.0, 0.0
46,2020-02-24 05:26:11am, DYNAMIC, random_0, false, RIGHT, 2344, 0.0, 0.0, 0.0, 0.0
47,2020-02-24 05:26:14am, DYNAMIC, random_0, false, RIGHT, 2370, 0.0, 0.0, 0.0, 0.0
48,2020-02-24 05:26:16am, DYNAMIC, random_0, true, LEFT, 2286, 0.0, 0.0, 0.0, 0.0
49,2020-02-24 05:26:19am, DYNAMIC, random_0, false, RIGHT, 2264, 0.0, 0.0, 0.0, 0.0
50,2020-02-24 05:26:21am, DYNAMIC, random_0, true, LEFT, 2487, 0.0, 0.0, 0.0, 0.0
51,2020-02-24 05:26:23am, DYNAMIC, random_0, false, RIGHT, 2194, 0.0, 0.0, 0.0, 0.0
52,2020-02-24 05:26:25am, DYNAMIC, random_0, true, LEFT, 2347, 0.0, 0.0, 0.0, 0.0
53,2020-02-24 05:26:27am, DYNAMIC, random_0, false, RIGHT, 2171, 0.0, 0.0, 0.0, 0.0
54,2020-02-24 05:26:36am, DYNAMIC, random_0, false, RIGHT, 8601, 0.0, 0.0, 0.0, 0.0
55,2020-02-24 05:26:38am, DYNAMIC, random_0, false, RIGHT, 2206, 0.0, 0.0, 0.0, 0.0
56,2020-02-24 05:26:41am, DYNAMIC, random_0, true, LEFT, 2450, 0.0, 0.0, 0.0, 0.0
57,2020-02-24 05:26:43am, DYNAMIC, random_0, true, LEFT, 2424, 0.0, 0.0, 0.0, 0.0
58,2020-02-24 05:26:46am, DYNAMIC, random_0, true, LEFT, 2387, 0.0, 0.0, 0.0, 0.0
59,2020-02-24 05:26:48am, DYNAMIC, random_0, true, LEFT, 2389, 0.0, 0.0, 0.0, 0.0
60,2020-02-24 05:26:50am, DYNAMIC, random_0, true, LEFT, 2388, 0.0, 0.0, 0.0, 0.0
61,2020-02-24 05:26:53am, DYNAMIC, random_0, true, LEFT, 2647, 0.0, 0.0, 0.0, 0.0
62,2020-02-24 05:26:55am, DYNAMIC, random_0, true, LEFT, 2219, 0.0, 0.0, 0.0, 0.0
63,2020-02-24 05:26:58am, DYNAMIC, random_0, true, LEFT, 2345, 0.0, 0.0, 0.0, 0.0
64,2020-02-24 05:27:00am, DYNAMIC, random_0, true, LEFT, 2313, 0.0, 0.0, 0.0, 0.0
65,2020-02-24 05:27:02am, DYNAMIC, random_0, true, LEFT, 2316, 0.0, 0.0, 0.0, 0.0
66,2020-02-24 05:27:04am, DYNAMIC, random_0, true, LEFT, 2263, 0.0, 0.0, 0.0, 0.0
67,2020-02-24 05:27:12am, DYNAMIC, random_0, true, LEFT, 7702, 0.0, 0.0, 0.0, 0.0
68,2020-02-24 05:27:14am, DYNAMIC, random_0, true, LEFT, 2326, 0.0, 0.0, 0.0, 0.0
69,2020-02-24 05:27:17am, DYNAMIC, random_0, true, LEFT, 2137, 0.0, 0.0, 0.0, 0.0
70,2020-02-24 05:27:19am, DYNAMIC, random_0, true, LEFT, 2157, 0.0, 0.0, 0.0, 0.0
71,2020-02-24 05:27:21am, DYNAMIC, random_0, true, LEFT, 2175, 0.0, 0.0, 0.0, 0.0
72,2020-02-24 05:27:23am, DYNAMIC, random_0, true, LEFT, 2219, 0.0, 0.0, 0.0, 0.0
73,2020-02-24 05:27:25am, DYNAMIC, random_0, true, LEFT, 2362, 0.0, 0.0, 0.0, 0.0
74,2020-02-24 05:27:28am, DYNAMIC, random_0, true, LEFT, 2540, 0.0, 0.0, 0.0, 0.0
75,2020-02-24 05:27:30am, DYNAMIC, random_0, true, LEFT, 2204, 0.0, 0.0, 0.0, 0.0
76,2020-02-24 05:27:32am, DYNAMIC, random_0, true, LEFT, 2168, 0.0, 0.0, 0.0, 0.0
77,2020-02-24 05:27:34am, DYNAMIC, random_0, true, LEFT, 2111, 0.0, 0.0, 0.0, 0.0
78,2020-02-24 05:27:37am, DYNAMIC, random_0, true, LEFT, 2148, 0.0, 0.0, 0.0, 0.0
79,2020-02-24 05:27:39am, DYNAMIC, random_0, true, LEFT, 2426, 0.0, 0.0, 0.0, 0.0
80,2020-02-24 05:27:41am, DYNAMIC, random_0, true, LEFT, 2235, 0.0, 0.0, 0.0, 0.0
81,2020-02-24 05:27:43am, DYNAMIC, random_0, true, LEFT, 2172, 0.0, 1.0, 0.0, 1.0
82,2020-02-24 05:27:46am, DYNAMIC, random_0, true, LEFT, 2181, 0.0, 1.0, 0.0, 1.0
83,2020-02-24 05:27:48am, DYNAMIC, random_0, true, LEFT, 2176, 0.0, 1.0, 0.0, 1.0
84,2020-02-24 05:27:50am, DYNAMIC, random_0, true, LEFT, 2180, 0.0, 1.0, 0.0, 1.0
85,2020-02-24 05:27:52am, DYNAMIC, random_0, true, LEFT, 2460, 0.0, 1.0, 0.0, 1.0
86,2020-02-24 05:27:55am, DYNAMIC, random_0, true, LEFT, 2139, 0.0, 1.0, 0.0, 1.0
87,2020-02-24 05:27:57am, DYNAMIC, random_0, true, LEFT, 2305, 0.0, 1.0, 0.0, 1.0
88,2020-02-24 05:27:59am, DYNAMIC, random_0, true, LEFT, 2379, 0.0, 0.0, 0.0, 0.0
89,2020-02-24 05:28:01am, DYNAMIC, random_0, true, LEFT, 2124, 0.0, 0.0, 0.0, 0.0
90,2020-02-24 05:28:04am, DYNAMIC, random_0, true, LEFT, 2156, 0.0, 0.0, 0.0, 0.0
91,2020-02-24 05:28:06am, DYNAMIC, random_0, true, LEFT, 2078, 0.0, 0.0, 0.0, 0.0
92,2020-02-24 05:28:08am, DYNAMIC, random_0, true, LEFT, 2054, 0.0, 0.0, 0.0, 0.0
93,2020-02-24 05:28:10am, DYNAMIC, random_0, true, LEFT, 2052, 0.0, 0.0, 0.0, 0.0
94,2020-02-24 05:28:12am, DYNAMIC, random_0, true, LEFT, 2009, 0.0, 0.0, 0.0, 0.0
95,2020-02-24 05:28:14am, DYNAMIC, random_0, true, LEFT, 2089, 0.0, 0.0, 0.0, 0.0
96,2020-02-24 05:28:16am, DYNAMIC, random_0, true, LEFT, 2077, 0.0, 0.0, 0.0, 0.0
97,2020-02-24 05:28:18am, DYNAMIC, random_0, true, LEFT, 2121, 0.0, 0.0, 0.0, 0.0
98,2020-02-24 05:28:20am, DYNAMIC, random_0, true, LEFT, 2087, 0.0, 0.0, 0.0, 0.0
99,2020-02-24 05:28:22am, DYNAMIC, random_0, true, LEFT, 2002, 0.0, 0.0, 0.0, 0.0
